Tasa_Simulado,Density
1.5266620327865725,2.1312417729482442
1.53413971285516,2.104390388594663
1.5416173929237473,2.077994138882836
1.549095072992335,2.052040054409836
1.5565727530609224,2.026517559303645
1.56405043312951,2.0014183990339647
1.5715281131980974,1.9767365172870022
1.5790057932666848,1.9524678883383293
1.5864834733352722,1.9286103118178073
1.5939611534038596,1.905163177092101
1.601438833472447,1.8821272046870539
1.6089165135410344,1.8595041722302563
1.616394193609622,1.837296632311648
1.6238718736782094,1.8155076294381292
1.631349553746797,1.794140422900797
1.6388272338153844,1.7731982218872693
1.6463049138839718,1.7526839385667397
1.6537825939525592,1.7325999641642318
1.6612602740211466,1.7129479722388914
1.668737954089734,1.693728752506478
1.6762156341583214,1.6749420776189352
1.683693314226909,1.6565866043553157
1.6911709942954964,1.63865980971139
1.698648674364084,1.6211579614233007
1.7061263544326715,1.6040761215469186
1.7136040345012589,1.5874081808617473
1.7210817145698463,1.571146921097692
1.7285593946384337,1.555284101314037
1.736037074707021,1.5398105642094047
1.7435147547756087,1.5247163577231924
1.750992434844196,1.509990867012979
1.7584701149127837,1.495622951765361
1.765947794981371,1.4816010838215823
1.7734254750499585,1.4679134802722922
1.780903155118546,1.4545482274915695
1.7883808351871333,1.441493392028423
1.7958585152557207,1.4287371148403376
1.8033361953243081,1.4162676860200445
1.8108138753928957,1.4040735979131482
1.8182915554614831,1.3921435753271856
1.8257692355300708,1.380466582367594
1.8332469155986582,1.3690318062770506
1.8407245956672456,1.3578286194758205
1.848202275735833,1.3468465217771453
1.8556799558044204,1.3360750654590512
1.8631576358730078,1.3255037664911522
1.8706353159415952,1.3151220057227846
1.8781129960101828,1.3049189242222032
1.8855906760787702,1.2948833172039231
1.8930683561473578,1.2850035310855663
1.9005460362159452,1.2752673681742261
1.9080237162845326,1.2656620032971957
1.91550139635312,1.2561739163695238
1.9229790764217074,1.2467888444418973
1.9304567564902948,1.2374917562114298
1.9379344365588824,1.2282668513231496
1.9454121166274698,1.2190975860620736
1.9528897966960574,1.2099667262576967
1.9603674767646448,1.2008564274187403
1.9678451568332322,1.1917483413109438
1.9753228369018196,1.1826237474089567
1.982800516970407,1.1734637069185723
1.9902781970389944,1.164249236399117
1.9977558771075818,1.1549614974370501
2.0052335571761697,1.1455819983466424
2.0127112372447566,1.1360928035146238
2.0201889173133445,1.126476745771432
2.027666597381932,1.1167176370668108
2.0351442774505193,1.1068004727523053
2.0426219575191067,1.0967116249241
2.050099637587694,1.086439020549247
2.0575773176562815,1.0759723004755624
2.065054997724869,1.065302955896671
2.0725326777934567,1.054424439392236
2.0800103578620437,1.0433322482714817
2.0874880379306315,1.0320239785961227
2.094965717999219,1.020499348927331
2.1024433980678063,1.0087601935106478
2.1099210781363937,0.9968104252644268
2.117398758204981,0.9846559695542103
2.124876438273569,0.9723046703023102
2.132354118342156,0.9597661704861725
2.139831798410744,0.9470517695106907
2.1473094784793307,0.9341742602916712
2.1547871585479186,0.9211477491558361
2.162264838616506,0.9079874618462361
2.1697425186850934,0.894709539022145
2.177220198753681,0.8813308246640378
2.184697878822268,0.8678686507431854
2.192175558890856,0.8543406214003769
2.199653238959443,0.840764399708661
2.207130919028031,0.8271574998814069
2.214608599096618,0.8135370875402563
2.2220862791652056,0.7999197903883226
2.229563959233793,0.786321521352681
2.2370416393023804,0.772757315975764
2.244519319370968,0.7592411855560381
2.2519969994395552,0.745785987270447
2.259474679508143,0.7324033122596659
2.26695235957673,0.7191033924250935
2.274430039645318,0.7058950264751789
2.281907719713905,0.6927855255679495
2.2893853997824927,0.6797806787245959
2.29686307985108,0.666884738033179
2.3043407599196675,0.6541004235178277
2.311818439988255,0.6414289474132853
2.3192961200568423,0.6288700574525279
2.32677380012543,0.6164220986423613
2.334251480194017,0.6040820928642693
2.341729160262605,0.5918458354924367
2.349206840331192,0.5797080080656418
2.3566845203997797,0.567662305883613
2.364162200468367,0.5557015792221687
2.3716398805369545,0.5438179866765421
2.379117560605542,0.5320031589521276
2.3865952406741293,0.5202483712307128
2.394072920742717,0.508544722053742
2.401550600811304,0.49688331648845746
2.409028280879892,0.48525545118497104
2.4165059609484794,0.4736527987995447
2.4239836410170668,0.46206758915865115
2.431461321085654,0.45049278447665336
2.4389390011542416,0.43892224592289447
2.446416681222829,0.42735088886675837
2.4538943612914164,0.4157748242153147
2.461372041360004,0.40419148339960415
2.468849721428591,0.39259972476284266
2.476327401497179,0.38099991935530525
2.4838050815657664,0.36939401444332104
2.491282761634354,0.3577855733884376
