Tasa_Simulado,Density
1.6717921569095118,2.386620792299807
1.6793065475082345,2.3241542721622586
1.6868209381069574,2.263443575758862
1.6943353287056802,2.2045333092827417
1.7018497193044029,2.1474570249729625
1.7093641099031256,2.092236039130173
1.7168785005018485,2.038878796422388
1.7243928911005715,1.9873807789561742
1.7319072816992942,1.9377249352052017
1.739421672298017,1.889882582514078
1.7469360628967396,1.843814718384871
1.7544504534954626,1.7994736608154347
1.7619648440941855,1.7568049271285353
1.7694792346929082,1.7157492543503723
1.776993625291631,1.676244662401706
1.7845080158903537,1.6382284640811295
1.7920224064890766,1.6016391327724278
1.7995367970877996,1.5664179495358626
1.8070511876865223,1.532510365124698
1.814565578285245,1.4998670287531097
1.8220799688839677,1.4684444532891203
1.8295943594826907,1.4382053050667705
1.8371087500814136,1.4091183248109167
1.8446231406801363,1.3811579033899488
1.852137531278859,1.3543033514795293
1.8596519218775818,1.328537915072323
1.8671663124763047,1.3038475985882652
1.8746807030750277,1.280219863776712
1.8821950936737504,1.257642275484827
1.889709484272473,1.236101164707025
1.8972238748711958,1.2155803753149923
1.9047382654699188,1.196060153844065
1.9122526560686417,1.177516232163516
1.9197670466673644,1.1599191413761587
1.9272814372660871,1.143233782539559
1.9347958278648099,1.1274192664735823
1.9423102184635328,1.1124290217110449
1.9498246090622555,1.0982111572126998
1.9573389996609785,1.0847090553855816
1.9648533902597012,1.0718621616948354
1.972367780858424,1.0596069301023714
1.9798821714571468,1.047877878925695
1.9873965620558696,1.0366087095716088
1.9949109526545925,1.0257334409105445
2.0024253432533152,1.0151875146395255
2.009939733852038,1.004908831547258
2.0174541244507607,0.9948386847683978
2.0249685150494834,0.98492256345841
2.0324829056482066,0.9751108083648686
2.0399972962469293,0.9653591090388453
2.047511686845652,0.9556288404654489
2.055026077444375,0.9458872442848163
2.062540468043098,0.9361074661774342
2.0700548586418206,0.9262684661340588
2.0775692492405433,0.9163548220426623
2.085083639839266,0.9063564492176339
2.0925980304379888,0.896268259175565
2.1001124210367115,0.8860897802172428
2.107626811635434,0.8758247603700966
2.1151412022341574,0.8654807702013292
2.12265559283288,0.8550688191940657
2.1301699834316032,0.8446029950765085
2.137684374030326,0.8341001310043555
2.1451987646290487,0.8235795011070142
2.1527131552277714,0.8130625408818868
2.160227545826494,0.8025725854847829
2.167741936425217,0.7921346162987658
2.1752563270239396,0.7817750043964506
2.1827707176226623,0.7715212387139674
2.1902851082213854,0.7614016269450287
2.197799498820108,0.7514449583039334
2.205313889418831,0.7416801193124136
2.212828280017554,0.7321356565112974
2.2203426706162768,0.7228392833260071
2.2278570612149995,0.7138173320435603
2.235371451813722,0.7050941557930089
2.242885842412445,0.696691489361944
2.2504002330111676,0.6886277814343219
2.2579146236098904,0.6809175142177065
2.2654290142086135,0.6735705292791532
2.2729434048073363,0.6665913805916208
2.280457795406059,0.6599787372000807
2.287972186004782,0.653724858473906
2.295486576603505,0.6478151645791645
2.3030009672022276,0.6422279235750292
2.3105153578009503,0.6369340744398406
2.318029748399673,0.6318972024230384
2.3255441389983957,0.6270736794864713
2.3330585295971185,0.6224129783548747
2.3405729201958416,0.6178581639737711
2.3480873107945643,0.6133465611235313
2.355601701393287,0.6088105917221174
2.3631160919920102,0.6041787701340977
2.370630482590733,0.5993768397593001
2.3781448731894557,0.5943290294669196
2.3856592637881784,0.5889594042273921
2.393173654386901,0.5831932807190607
2.400688044985624,0.5769586758761074
2.4082024355843465,0.5701877544030509
2.4157168261830693,0.562818240288704
2.4232312167817924,0.5547947573599327
2.430745607380515,0.5460700649432877
2.4382599979792383,0.5366061567391064
2.445774388577961,0.5263751940140209
2.4532887791766838,0.5153602481078481
2.4608031697754065,0.503555831923347
2.468317560374129,0.4909682053880789
2.475831950972852,0.4776154456889029
2.4833463415715746,0.46352727920441356
2.4908607321702974,0.44874467830894993
2.4983751227690205,0.433319232396771
